Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:12.265000,OCO,31,0 days 00:01:37.710000,15.0,4.0,,,0 days 00:00:31.059000,0 days 00:00:42.557000,0 days 00:00:24.094000,0 days 01:10:05.614000,0 days 01:10:48.171000,0 days 01:11:12.265000,,255.0,277.0,292.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:09:34.555000,,1,,False,,False,True
0 days 01:12:50.455000,OCO,31,0 days 00:01:38.190000,16.0,4.0,,,0 days 00:00:31.212000,0 days 00:00:42.832000,0 days 00:00:24.146000,0 days 01:11:43.477000,0 days 01:12:26.309000,0 days 01:12:50.455000,,253.0,279.0,,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:11:12.265000,,1,,False,,False,True
0 days 01:14:28.883000,OCO,31,0 days 00:01:38.428000,17.0,4.0,,,0 days 00:00:31.252000,0 days 00:00:42.795000,0 days 00:00:24.381000,0 days 01:13:21.707000,0 days 01:14:04.502000,0 days 01:14:28.883000,,256.0,282.0,,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:12:50.455000,,1,,False,,False,True
0 days 01:16:45.162000,OCO,31,0 days 00:02:16.279000,18.0,4.0,,,0 days 00:00:32.946000,0 days 00:00:59.637000,0 days 00:00:43.696000,0 days 01:15:01.829000,0 days 01:16:01.466000,0 days 01:16:45.162000,152.0,151.0,52.0,310.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:14:28.883000,,1,,False,,False,True
0 days 01:19:22.464000,OCO,31,,19.0,4.0,,0 days 01:19:20.655000,0 days 00:01:13.841000,0 days 00:00:53.234000,0 days 00:00:30.257000,0 days 01:17:59.159000,0 days 01:18:52.365000,0 days 01:19:22.464000,208.0,192.0,,265.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:16:45.162000,,1,,False,,False,False
0 days 00:17:01.027000,DRU,34,,1.0,1.0,0 days 00:14:31.853000,,,0 days 00:00:53.785000,0 days 00:00:42.589000,,0 days 00:16:18.652000,0 days 00:17:01.057000,195.0,164.0,280.0,102.0,False,HARD,1.0,True,Aston Martin,0 days 00:14:31.853000,,1,,False,,False,False
0 days 00:18:40.828000,DRU,34,0 days 00:01:39.801000,2.0,1.0,,,0 days 00:00:31.780000,0 days 00:00:43.320000,0 days 00:00:24.701000,0 days 00:17:32.807000,0 days 00:18:16.127000,0 days 00:18:40.828000,235.0,259.0,282.0,310.0,True,HARD,2.0,True,Aston Martin,0 days 00:17:01.027000,,1,,False,,False,True
0 days 00:21:19.399000,DRU,34,,3.0,1.0,,,0 days 00:00:52.453000,0 days 00:01:06.487000,0 days 00:00:39.636000,0 days 00:19:33.518000,0 days 00:20:40.042000,0 days 00:21:19.489000,103.0,90.0,280.0,191.0,False,HARD,3.0,True,Aston Martin,0 days 00:18:40.828000,,1,,False,,False,False
0 days 00:22:58.680000,DRU,34,0 days 00:01:39.281000,4.0,1.0,,,0 days 00:00:31.437000,0 days 00:00:43.302000,0 days 00:00:24.542000,0 days 00:21:50.836000,0 days 00:22:34.138000,0 days 00:22:58.680000,228.0,257.0,279.0,318.0,True,HARD,4.0,True,Aston Martin,0 days 00:21:19.399000,,1,,False,,False,True
0 days 00:25:10.504000,DRU,34,0 days 00:02:11.824000,5.0,1.0,,0 days 00:25:08.699000,0 days 00:00:42.893000,0 days 00:00:55.803000,0 days 00:00:33.128000,0 days 00:23:41.573000,0 days 00:24:37.376000,0 days 00:25:10.504000,181.0,177.0,,214.0,False,HARD,5.0,True,Aston Martin,0 days 00:22:58.680000,,1,,False,,False,False
0 days 00:38:08.784000,DRU,34,,6.0,2.0,0 days 00:36:03.878000,,,0 days 00:00:55.919000,0 days 00:00:29.108000,,0 days 00:37:39.951000,0 days 00:38:08.917000,174.0,154.0,283.0,150.0,False,HARD,6.0,False,Aston Martin,0 days 00:25:10.504000,,12,,False,,False,False
0 days 00:39:46.795000,DRU,34,0 days 00:01:38.011000,7.0,2.0,,,0 days 00:00:31.087000,0 days 00:00:42.712000,0 days 00:00:24.212000,0 days 00:38:39.871000,0 days 00:39:22.583000,0 days 00:39:46.795000,237.0,264.0,281.0,314.0,True,HARD,7.0,False,Aston Martin,0 days 00:38:08.784000,,1,,False,,False,True
0 days 00:42:34.962000,DRU,34,,8.0,2.0,,,0 days 00:00:51.282000,0 days 00:01:20.086000,0 days 00:00:36.703000,0 days 00:40:38.359000,0 days 00:41:58.298000,0 days 00:42:35.094000,102.0,108.0,285.0,169.0,False,HARD,8.0,False,Aston Martin,0 days 00:39:46.795000,,1,,False,,False,False
0 days 00:44:12.111000,DRU,34,0 days 00:01:37.149000,9.0,2.0,,,0 days 00:00:30.530000,0 days 00:00:42.437000,0 days 00:00:24.182000,0 days 00:43:05.492000,0 days 00:43:47.929000,0 days 00:44:12.111000,239.0,259.0,282.0,317.0,True,HARD,9.0,False,Aston Martin,0 days 00:42:34.962000,,1,,False,,False,True
0 days 00:47:02.774000,DRU,34,,10.0,2.0,,,0 days 00:00:54.817000,0 days 00:01:16.497000,0 days 00:00:39.359000,0 days 00:45:07.092000,0 days 00:46:23.543000,0 days 00:47:02.807000,147.0,133.0,187.0,118.0,False,HARD,10.0,False,Aston Martin,0 days 00:44:12.111000,,1,,False,,False,False
0 days 00:49:32.587000,DRU,34,0 days 00:02:29.813000,11.0,2.0,,,0 days 00:00:50.985000,0 days 00:01:08.062000,0 days 00:00:30.766000,0 days 00:47:53.759000,0 days 00:49:01.821000,0 days 00:49:32.587000,115.0,141.0,281.0,158.0,False,HARD,11.0,False,Aston Martin,0 days 00:47:02.774000,,1,,False,,False,True
0 days 00:51:10.375000,DRU,34,0 days 00:01:37.788000,12.0,2.0,,,0 days 00:00:31.178000,0 days 00:00:42.522000,0 days 00:00:24.088000,0 days 00:50:03.765000,0 days 00:50:46.287000,0 days 00:51:10.375000,237.0,264.0,278.0,298.0,False,HARD,12.0,False,Aston Martin,0 days 00:49:32.587000,,1,,False,,False,True
0 days 00:53:13.646000,DRU,34,0 days 00:02:03.271000,13.0,2.0,,0 days 00:53:11.869000,0 days 00:00:37.122000,0 days 00:00:51.845000,0 days 00:00:34.304000,0 days 00:51:47.497000,0 days 00:52:39.342000,0 days 00:53:13.646000,190.0,112.0,,287.0,False,HARD,13.0,False,Aston Martin,0 days 00:51:10.375000,,1,,False,,False,False
0 days 01:03:27.297000,DRU,34,,14.0,3.0,0 days 01:01:10.391000,,,0 days 00:00:57.384000,0 days 00:00:35.752000,,0 days 01:02:51.791000,0 days 01:03:27.417000,156.0,157.0,284.0,111.0,False,SOFT,1.0,True,Aston Martin,0 days 00:53:13.646000,,1,,False,,False,False
0 days 01:05:02.495000,DRU,34,0 days 00:01:35.198000,15.0,3.0,,,0 days 00:00:29.939000,0 days 00:00:41.336000,0 days 00:00:23.923000,0 days 01:03:57.236000,0 days 01:04:38.572000,0 days 01:05:02.495000,239.0,267.0,280.0,316.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:27.297000,,1,,False,,False,True
0 days 01:07:40.179000,DRU,34,,16.0,3.0,,0 days 01:07:38.315000,0 days 00:00:49.803000,0 days 00:01:08.581000,0 days 00:00:39.240000,0 days 01:05:52.498000,0 days 01:07:01.134000,0 days 01:07:40.179000,151.0,144.0,,158.0,False,SOFT,3.0,True,Aston Martin,0 days 01:05:02.495000,,1,,False,,False,False
0 days 01:10:39.847000,DRU,34,,17.0,4.0,0 days 01:08:10.254000,,0 days 00:01:16.288000,0 days 00:01:09.941000,0 days 00:00:33.420000,0 days 01:08:56.655000,0 days 01:10:06.588000,0 days 01:10:39.847000,152.0,120.0,284.0,105.0,False,SOFT,4.0,False,Aston Martin,0 days 01:07:40.179000,,1,,False,,False,False
0 days 01:12:15.052000,DRU,34,0 days 00:01:35.205000,18.0,4.0,,,0 days 00:00:29.905000,0 days 00:00:41.459000,0 days 00:00:23.841000,0 days 01:11:09.752000,0 days 01:11:51.211000,0 days 01:12:15.052000,239.0,267.0,282.0,319.0,False,SOFT,5.0,False,Aston Martin,0 days 01:10:39.847000,,1,,False,,False,True
0 days 01:14:24.829000,DRU,34,0 days 00:02:09.777000,19.0,4.0,,0 days 01:14:22.948000,0 days 00:00:43.054000,0 days 00:00:51.923000,0 days 00:00:34.800000,0 days 01:12:58.106000,0 days 01:13:50.029000,0 days 01:14:24.829000,140.0,141.0,,220.0,False,SOFT,6.0,False,Aston Martin,0 days 01:12:15.052000,,1,,False,,False,False
0 days 00:15:14.623000,IWA,37,,1.0,1.0,0 days 00:13:11.862000,,,0 days 00:00:52.347000,0 days 00:00:26.662000,,0 days 00:14:48.189000,0 days 00:15:14.737000,190.0,220.0,269.0,117.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:11.862000,,1,,False,,False,False
0 days 00:16:57.720000,IWA,37,0 days 00:01:43.097000,2.0,1.0,,,0 days 00:00:33.146000,0 days 00:00:45.033000,0 days 00:00:24.918000,0 days 00:15:47.769000,0 days 00:16:32.802000,0 days 00:16:57.720000,230.0,250.0,272.0,286.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:15:14.623000,,1,,False,,False,True
0 days 00:18:39.237000,IWA,37,0 days 00:01:41.517000,3.0,1.0,,,0 days 00:00:32.562000,0 days 00:00:44.185000,0 days 00:00:24.770000,0 days 00:17:30.282000,0 days 00:18:14.467000,0 days 00:18:39.237000,232.0,259.0,276.0,295.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:16:57.720000,,1,,False,,False,True
0 days 00:20:28.683000,IWA,37,0 days 00:01:49.446000,4.0,1.0,,0 days 00:20:26.895000,0 days 00:00:32.939000,0 days 00:00:44.705000,0 days 00:00:31.802000,0 days 00:19:12.176000,0 days 00:19:56.881000,0 days 00:20:28.683000,,252.0,,292.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:18:39.237000,,1,,False,,False,False
0 days 00:31:43.717000,IWA,37,,5.0,2.0,0 days 00:29:27.602000,,,0 days 00:00:57.648000,0 days 00:00:35.261000,,0 days 00:31:08.691000,0 days 00:31:43.810000,152.0,126.0,281.0,122.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:20:28.683000,,12,,False,,False,False
0 days 00:33:21.366000,IWA,37,0 days 00:01:37.649000,6.0,2.0,,,0 days 00:00:30.742000,0 days 00:00:42.498000,0 days 00:00:24.409000,0 days 00:32:14.459000,0 days 00:32:56.957000,0 days 00:33:21.366000,235.0,267.0,278.0,319.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:31:43.717000,,1,,False,,False,True
0 days 00:35:55.568000,IWA,37,,7.0,2.0,,,0 days 00:00:47.201000,0 days 00:01:08.499000,0 days 00:00:38.389000,0 days 00:34:08.883000,0 days 00:35:17.389000,0 days 00:35:55.622000,122.0,156.0,179.0,257.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:33:21.366000,,1,,False,,False,False
0 days 00:38:20.301000,IWA,37,0 days 00:02:24.733000,8.0,2.0,,,0 days 00:00:51.076000,0 days 00:01:05.687000,0 days 00:00:27.970000,0 days 00:36:46.644000,0 days 00:37:52.331000,0 days 00:38:20.301000,134.0,179.0,281.0,186.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:35:55.568000,,1,,False,,False,True
0 days 00:39:57.102000,IWA,37,0 days 00:01:36.801000,9.0,2.0,,,0 days 00:00:30.443000,0 days 00:00:42.356000,0 days 00:00:24.002000,0 days 00:38:50.744000,0 days 00:39:33.100000,0 days 00:39:57.102000,236.0,265.0,281.0,317.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:38:20.301000,,1,,False,,False,True
0 days 00:42:30.213000,IWA,37,,10.0,2.0,,0 days 00:42:28.470000,0 days 00:00:45.307000,0 days 00:01:07.688000,0 days 00:00:40.150000,0 days 00:40:42.607000,0 days 00:41:50.282000,0 days 00:42:30.213000,121.0,168.0,,219.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:39:57.102000,,1,,False,,False,False
0 days 00:45:26.960000,IWA,37,,11.0,3.0,0 days 00:43:02.548000,,0 days 00:01:19.422000,0 days 00:01:03.050000,0 days 00:00:34.265000,0 days 00:43:49.868000,0 days 00:44:52.944000,0 days 00:45:27.039000,135.0,157.0,283.0,108.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:42:30.213000,,1,,False,,False,False
0 days 00:47:03.538000,IWA,37,0 days 00:01:36.578000,12.0,3.0,,,0 days 00:00:30.412000,0 days 00:00:42.183000,0 days 00:00:23.983000,0 days 00:45:57.372000,0 days 00:46:39.555000,0 days 00:47:03.538000,237.0,267.0,283.0,320.0,True,MEDIUM,12.0,False,Red Bull Racing,0 days 00:45:26.960000,,1,,False,,False,True
0 days 00:49:00.574000,IWA,37,0 days 00:01:57.036000,13.0,3.0,,0 days 00:48:58.760000,0 days 00:00:34.831000,0 days 00:00:50.935000,0 days 00:00:31.270000,0 days 00:47:38.369000,0 days 00:48:29.304000,0 days 00:49:00.574000,198.0,181.0,,294.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:47:03.538000,,1,,False,,False,False
0 days 00:59:22.533000,IWA,37,,14.0,4.0,0 days 00:57:19.129000,,,0 days 00:00:54.041000,0 days 00:00:27.838000,,0 days 00:58:54.842000,0 days 00:59:22.653000,178.0,215.0,283.0,124.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:49:00.574000,,1,,False,,False,False
0 days 01:00:58.008000,IWA,37,0 days 00:01:35.475000,15.0,4.0,,,0 days 00:00:30.162000,0 days 00:00:41.509000,0 days 00:00:23.804000,0 days 00:59:52.695000,0 days 01:00:34.204000,0 days 01:00:58.008000,235.0,269.0,283.0,320.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:59:22.533000,,1,,False,,False,True
0 days 01:03:25.257000,IWA,37,0 days 00:02:27.249000,16.0,4.0,,0 days 01:03:23.413000,0 days 00:00:42.335000,0 days 00:01:05.608000,0 days 00:00:39.306000,0 days 01:01:40.343000,0 days 01:02:45.951000,0 days 01:03:25.257000,100.0,141.0,,258.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:00:58.008000,,1,,False,,False,False
0 days 01:06:21.345000,IWA,37,,17.0,5.0,0 days 01:03:55.666000,,0 days 00:01:18.180000,0 days 00:01:03.540000,0 days 00:00:34.247000,0 days 01:04:43.614000,0 days 01:05:47.140000,0 days 01:06:21.345000,135.0,159.0,203.0,99.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:03:25.257000,,1,,False,,False,False
0 days 01:08:56.643000,IWA,37,,18.0,5.0,,,0 days 00:00:47.625000,0 days 00:01:08.813000,0 days 00:00:38.904000,0 days 01:07:09.054000,0 days 01:08:17.906000,0 days 01:08:56.663000,78.0,176.0,283.0,247.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 01:06:21.345000,,1,,False,,False,False
0 days 01:10:32.433000,IWA,37,0 days 00:01:35.790000,19.0,5.0,,,0 days 00:00:30.228000,0 days 00:00:41.740000,0 days 00:00:23.822000,0 days 01:09:26.871000,0 days 01:10:08.611000,0 days 01:10:32.433000,237.0,270.0,285.0,320.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:08:56.643000,,1,,False,,False,True
0 days 01:12:37.820000,IWA,37,0 days 00:02:05.387000,20.0,5.0,,0 days 01:12:35.951000,0 days 00:00:37.851000,0 days 00:00:55.557000,0 days 00:00:31.979000,0 days 01:11:10.284000,0 days 01:12:05.841000,0 days 01:12:37.820000,131.0,207.0,,292.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:10:32.433000,,1,,False,,False,False
0 days 00:16:25.667000,BEG,38,,1.0,1.0,0 days 00:13:57.612000,,,0 days 00:00:54.428000,0 days 00:00:33.461000,,0 days 00:15:52.416000,0 days 00:16:25.894000,161.0,189.0,279.0,37.0,False,HARD,1.0,True,Ferrari,0 days 00:13:57.612000,,1,,False,,False,False
0 days 00:18:05.610000,BEG,38,0 days 00:01:39.943000,2.0,1.0,,,0 days 00:00:31.731000,0 days 00:00:43.934000,0 days 00:00:24.278000,0 days 00:16:57.398000,0 days 00:17:41.332000,0 days 00:18:05.610000,237.0,252.0,281.0,302.0,True,HARD,2.0,True,Ferrari,0 days 00:16:25.667000,,1,,False,,False,True
0 days 00:19:47.221000,BEG,38,0 days 00:01:41.611000,3.0,1.0,,,0 days 00:00:33.364000,0 days 00:00:43.795000,0 days 00:00:24.452000,0 days 00:18:38.974000,0 days 00:19:22.769000,0 days 00:19:47.221000,233.0,252.0,281.0,296.0,False,HARD,3.0,True,Ferrari,0 days 00:18:05.610000,,1,,False,,False,True
0 days 00:21:26.437000,BEG,38,0 days 00:01:39.216000,4.0,1.0,,,0 days 00:00:31.363000,0 days 00:00:43.524000,0 days 00:00:24.329000,0 days 00:20:18.584000,0 days 00:21:02.108000,0 days 00:21:26.437000,235.0,253.0,282.0,300.0,True,HARD,4.0,True,Ferrari,0 days 00:19:47.221000,,1,,False,,False,True
0 days 00:23:05.738000,BEG,38,0 days 00:01:39.301000,5.0,1.0,,,0 days 00:00:31.295000,0 days 00:00:43.608000,0 days 00:00:24.398000,0 days 00:21:57.732000,0 days 00:22:41.340000,0 days 00:23:05.738000,,250.0,281.0,303.0,False,HARD,5.0,True,Ferrari,0 days 00:21:26.437000,,1,,False,,False,True
0 days 00:24:44.849000,BEG,38,0 days 00:01:39.111000,6.0,1.0,,,0 days 00:00:31.398000,0 days 00:00:43.315000,0 days 00:00:24.398000,0 days 00:23:37.136000,0 days 00:24:20.451000,0 days 00:24:44.849000,233.0,254.0,284.0,299.0,True,HARD,6.0,True,Ferrari,0 days 00:23:05.738000,,1,,False,,False,True
0 days 00:26:23.429000,BEG,38,0 days 00:01:38.580000,7.0,1.0,,,0 days 00:00:30.851000,0 days 00:00:43.179000,0 days 00:00:24.550000,0 days 00:25:15.700000,0 days 00:25:58.879000,0 days 00:26:23.429000,239.0,256.0,285.0,322.0,True,HARD,7.0,True,Ferrari,0 days 00:24:44.849000,,1,,False,,False,True
0 days 00:28:42.456000,BEG,38,0 days 00:02:19.027000,8.0,1.0,,0 days 00:28:40.708000,0 days 00:00:44.832000,0 days 00:00:55.796000,0 days 00:00:38.399000,0 days 00:27:08.261000,0 days 00:28:04.057000,0 days 00:28:42.456000,169.0,180.0,,191.0,False,HARD,8.0,True,Ferrari,0 days 00:26:23.429000,,12,,False,,False,False
0 days 00:52:22.042000,BEG,38,,9.0,2.0,0 days 00:50:09.627000,,,0 days 00:00:54.221000,0 days 00:00:29.670000,,0 days 00:51:52.428000,0 days 00:52:22.042000,163.0,166.0,279.0,206.0,False,HARD,9.0,False,Ferrari,0 days 00:28:42.456000,,1,,False,,False,False
0 days 00:54:00.905000,BEG,38,0 days 00:01:38.863000,10.0,2.0,,,0 days 00:00:31.509000,0 days 00:00:43.033000,0 days 00:00:24.321000,0 days 00:52:53.551000,0 days 00:53:36.584000,0 days 00:54:00.905000,236.0,260.0,279.0,300.0,False,HARD,10.0,False,Ferrari,0 days 00:52:22.042000,,1,,False,,False,True
0 days 00:55:40.028000,BEG,38,0 days 00:01:39.123000,11.0,2.0,,,0 days 00:00:31.686000,0 days 00:00:43.109000,0 days 00:00:24.328000,0 days 00:54:32.591000,0 days 00:55:15.700000,0 days 00:55:40.028000,233.0,255.0,283.0,293.0,False,HARD,11.0,False,Ferrari,0 days 00:54:00.905000,,1,,False,,False,True
0 days 00:57:50.201000,BEG,38,0 days 00:02:10.173000,12.0,2.0,,0 days 00:57:48.370000,0 days 00:00:43.112000,0 days 00:00:55.075000,0 days 00:00:31.986000,0 days 00:56:23.140000,0 days 00:57:18.215000,0 days 00:57:50.201000,199.0,177.0,,286.0,False,HARD,12.0,False,Ferrari,0 days 00:55:40.028000,,1,,False,,False,False
0 days 01:04:40.353000,BEG,38,,13.0,3.0,0 days 01:02:36.968000,,,0 days 00:00:52.077000,0 days 00:00:26.102000,,0 days 01:04:14.443000,0 days 01:04:40.574000,157.0,185.0,284.0,104.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:50.201000,,1,,False,,False,False
0 days 01:06:15.408000,BEG,38,0 days 00:01:35.055000,14.0,3.0,,,0 days 00:00:30.362000,0 days 00:00:41.143000,0 days 00:00:23.550000,0 days 01:05:10.715000,0 days 01:05:51.858000,0 days 01:06:15.408000,240.0,272.0,286.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:40.353000,,1,,False,,False,True
0 days 01:08:24.689000,BEG,38,0 days 00:02:09.281000,15.0,3.0,,,0 days 00:00:41.661000,0 days 00:00:59.764000,0 days 00:00:27.856000,0 days 01:06:57.069000,0 days 01:07:56.833000,0 days 01:08:24.689000,159.0,175.0,285.0,160.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:15.408000,,1,,False,,False,True
0 days 01:10:01.087000,BEG,38,0 days 00:01:36.398000,16.0,3.0,,,0 days 00:00:30.269000,0 days 00:00:42.223000,0 days 00:00:23.906000,0 days 01:08:54.958000,0 days 01:09:37.181000,0 days 01:10:01.087000,239.0,239.0,287.0,320.0,False,SOFT,4.0,True,Ferrari,0 days 01:08:24.689000,,1,,False,,False,True
0 days 01:12:19.075000,BEG,38,0 days 00:02:17.988000,17.0,3.0,,,0 days 00:00:42.618000,0 days 00:01:04.508000,0 days 00:00:30.862000,0 days 01:10:43.705000,0 days 01:11:48.213000,0 days 01:12:19.075000,170.0,169.0,285.0,161.0,False,SOFT,5.0,True,Ferrari,0 days 01:10:01.087000,,1,,False,,False,True
0 days 01:13:54.822000,BEG,38,0 days 00:01:35.747000,18.0,3.0,,,0 days 00:00:30.228000,0 days 00:00:41.693000,0 days 00:00:23.826000,0 days 01:12:49.303000,0 days 01:13:30.996000,0 days 01:13:54.822000,239.0,265.0,286.0,320.0,False,SOFT,6.0,True,Ferrari,0 days 01:12:19.075000,,1,,False,,False,True
0 days 01:16:30.642000,BEG,38,,19.0,3.0,,,0 days 00:00:45.522000,0 days 00:01:02.813000,0 days 00:00:47.249000,0 days 01:14:40.594000,0 days 01:15:43.397000,0 days 01:16:30.642000,127.0,141.0,45.0,198.0,False,SOFT,7.0,True,Ferrari,0 days 01:13:54.822000,,1,,False,,False,False
0 days 01:19:03.439000,BEG,38,,20.0,3.0,,0 days 01:19:01.249000,0 days 00:01:01.327000,0 days 00:00:50.212000,0 days 00:00:41.341000,0 days 01:17:31.920000,0 days 01:18:22.225000,0 days 01:19:03.439000,237.0,176.0,,257.0,False,SOFT,8.0,True,Ferrari,0 days 01:16:30.642000,,1,,False,,False,False
0 days 00:16:15.171000,HAM,44,,1.0,1.0,0 days 00:14:08.853000,,,0 days 00:00:46.249000,0 days 00:00:31.657000,,0 days 00:15:43.736000,0 days 00:16:15.218000,214.0,238.0,284.0,111.0,False,HARD,1.0,True,Ferrari,0 days 00:14:08.853000,,1,,False,,False,False
0 days 00:17:51.870000,HAM,44,0 days 00:01:36.699000,2.0,1.0,,,0 days 00:00:30.632000,0 days 00:00:41.830000,0 days 00:00:24.237000,0 days 00:16:45.803000,0 days 00:17:27.633000,0 days 00:17:51.870000,233.0,267.0,285.0,321.0,True,HARD,2.0,True,Ferrari,0 days 00:16:15.171000,,1,,False,,False,True
0 days 00:20:32.337000,HAM,44,,3.0,1.0,,,0 days 00:01:01.142000,0 days 00:01:10.264000,0 days 00:00:29.117000,0 days 00:18:53.179000,0 days 00:20:03.429000,0 days 00:20:32.422000,104.0,116.0,283.0,130.0,False,HARD,3.0,True,Ferrari,0 days 00:17:51.870000,,1,,False,,False,False
0 days 00:22:34.393000,HAM,44,0 days 00:02:02.056000,4.0,1.0,,,0 days 00:00:30.442000,0 days 00:00:59.686000,0 days 00:00:31.928000,0 days 00:21:02.779000,0 days 00:22:02.465000,0 days 00:22:34.393000,236.0,104.0,283.0,319.0,False,HARD,4.0,True,Ferrari,0 days 00:20:32.337000,,1,,False,,False,True
0 days 00:24:10.744000,HAM,44,0 days 00:01:36.351000,5.0,1.0,,,0 days 00:00:30.643000,0 days 00:00:41.624000,0 days 00:00:24.084000,0 days 00:23:05.036000,0 days 00:23:46.660000,0 days 00:24:10.744000,,268.0,284.0,320.0,True,HARD,5.0,True,Ferrari,0 days 00:22:34.393000,,1,,False,,False,True
0 days 00:26:59.254000,HAM,44,,6.0,1.0,,,0 days 00:01:05.264000,0 days 00:01:13.421000,0 days 00:00:29.820000,0 days 00:25:16.201000,0 days 00:26:29.434000,0 days 00:26:59.450000,65.0,135.0,286.0,125.0,False,HARD,6.0,True,Ferrari,0 days 00:24:10.744000,,1,,False,,False,False
0 days 00:28:38.747000,HAM,44,0 days 00:01:39.493000,7.0,1.0,,,0 days 00:00:30.440000,0 days 00:00:41.773000,0 days 00:00:27.280000,0 days 00:27:29.694000,0 days 00:28:11.467000,0 days 00:28:38.747000,237.0,270.0,211.0,322.0,False,HARD,7.0,True,Ferrari,0 days 00:26:59.254000,,12,,False,,False,True
0 days 00:30:51.389000,HAM,44,0 days 00:02:12.642000,8.0,1.0,,0 days 00:30:49.622000,0 days 00:00:46.515000,0 days 00:00:54.161000,0 days 00:00:31.966000,0 days 00:29:25.262000,0 days 00:30:19.423000,0 days 00:30:51.389000,155.0,192.0,,246.0,False,HARD,8.0,True,Ferrari,0 days 00:28:38.747000,,1,,False,,False,False
0 days 00:46:06.727000,HAM,44,,9.0,2.0,0 days 00:44:14.496000,,,0 days 00:00:44.048000,0 days 00:00:24.690000,,0 days 00:45:42.208000,0 days 00:46:06.730000,217.0,242.0,276.0,204.0,False,HARD,9.0,False,Ferrari,0 days 00:30:51.389000,,1,,False,,False,False
0 days 00:47:46.373000,HAM,44,0 days 00:01:39.646000,10.0,2.0,,,0 days 00:00:31.523000,0 days 00:00:43.531000,0 days 00:00:24.592000,0 days 00:46:38.250000,0 days 00:47:21.781000,0 days 00:47:46.373000,231.0,239.0,277.0,294.0,False,HARD,10.0,False,Ferrari,0 days 00:46:06.727000,,1,,False,,False,True
0 days 00:49:26.312000,HAM,44,0 days 00:01:39.939000,11.0,2.0,,,0 days 00:00:31.518000,0 days 00:00:43.762000,0 days 00:00:24.659000,0 days 00:48:17.891000,0 days 00:49:01.653000,0 days 00:49:26.312000,227.0,242.0,277.0,297.0,False,HARD,11.0,False,Ferrari,0 days 00:47:46.373000,,1,,False,,False,True
0 days 00:51:06.177000,HAM,44,0 days 00:01:39.865000,12.0,2.0,,,0 days 00:00:31.582000,0 days 00:00:43.658000,0 days 00:00:24.625000,0 days 00:49:57.894000,0 days 00:50:41.552000,0 days 00:51:06.177000,226.0,248.0,277.0,296.0,False,HARD,12.0,False,Ferrari,0 days 00:49:26.312000,,1,,False,,False,True
0 days 00:52:49.241000,HAM,44,0 days 00:01:43.064000,13.0,2.0,,,0 days 00:00:33.830000,0 days 00:00:44.315000,0 days 00:00:24.919000,0 days 00:51:40.007000,0 days 00:52:24.322000,0 days 00:52:49.241000,222.0,235.0,276.0,297.0,False,HARD,13.0,False,Ferrari,0 days 00:51:06.177000,,1,,False,,False,True
0 days 00:54:30.369000,HAM,44,0 days 00:01:41.128000,14.0,2.0,,,0 days 00:00:31.990000,0 days 00:00:44.357000,0 days 00:00:24.781000,0 days 00:53:21.231000,0 days 00:54:05.588000,0 days 00:54:30.369000,224.0,244.0,277.0,,False,HARD,14.0,False,Ferrari,0 days 00:52:49.241000,,1,,False,,False,True
